723,746,Ipsilateral,10.712235201066678,0,AA0320
723,1009,Contralateral,152.57889088928601,0,AA0320
723,993,Ipsilateral,361.22239775171465,0,AA0320
723,19,Contralateral,4.933920692573974,0,AA0320
723,998,Contralateral,13.891087780177621,0,AA0320
629,733,Ipsilateral,0,0.8897587987763741,AA0321
629,672,Ipsilateral,102.03961244865424,0,AA0321
629,803,Ipsilateral,2.933032584402224,0,AA0321
629,685,Ipsilateral,0,5.8254121681244415,AA0321
629,48,Ipsilateral,35.97680718897283,0,AA0321
629,985,Ipsilateral,957.8680820252991,0,AA0321
629,312782546,Ipsilateral,42.11606733660436,0,AA0321
629,39,Ipsilateral,117.54086493761906,0,AA0321
629,993,Ipsilateral,130.18984348190807,0,AA0321
629,629,Ipsilateral,22.00617440228959,207.96110675670673,AA0321
629,718,Ipsilateral,89.88485690282968,29.504530148623413,AA0321
629,369,Ipsilateral,8.982257820398956,0,AA0321
629,361,Ipsilateral,383.0312860380836,0,AA0321
629,1009,Ipsilateral,128.9159961394341,0,AA0321
629,894,Ipsilateral,31.310056155297254,0,AA0321
629,337,Ipsilateral,551.4185514511895,0,AA0321
629,262,Ipsilateral,23.433520886205372,0,AA0321
718,672,Ipsilateral,51.56775866768514,0,AA0322
718,985,Ipsilateral,596.0741962039873,0,AA0322
718,312782546,Ipsilateral,1.9999212431114408,0,AA0322
718,629,Ipsilateral,0,31.302653788005873,AA0322
718,718,Ipsilateral,37.90081368117854,299.89930079294436,AA0322
718,369,Ipsilateral,116.66808923631507,0,AA0322
718,361,Ipsilateral,59.812021457640654,0,AA0322
718,1009,Ipsilateral,81.65515595524703,0,AA0322
718,337,Ipsilateral,1263.4963709536512,0,AA0322
718,262,Ipsilateral,18.235036287739522,0,AA0322
718,182305689,Ipsilateral,10.822644597296357,0,AA0322
718,549,Ipsilateral,0,0.9885900262495398,AA0322
723,698,Contralateral,1.9965653684338271,0,AA0323
723,184,Contralateral,36.88583134530715,0,AA0323
723,104,Contralateral,306.8190805527812,0,AA0323
723,723,Contralateral,22.28780619915468,0,AA0323
723,345,Contralateral,31.040429229966765,0,AA0323
723,583,Contralateral,10.670534440091341,0,AA0323
723,814,Ipsilateral,34.83564098726871,0,AA0323
723,44,Contralateral,2.9945160703246128,0,AA0323
723,44,Ipsilateral,21.754244290020523,0,AA0323
723,993,Contralateral,449.5675047423261,0,AA0323
723,985,Contralateral,80.79620182351529,0,AA0323
723,814,Contralateral,8.973421631151666,0,AA0323
723,723,Ipsilateral,21.88781573089057,163.27765107737414,AA0323
723,119,Contralateral,26.84425149839802,0,AA0323
723,39,Contralateral,89.43948930921985,0,AA0323
723,589,Ipsilateral,1.0001716652655477,0,AA0323
723,997,Contralateral,1.9931997751857264,0,AA0323
723,698,Ipsilateral,2.000110703201875,0,AA0323
723,1057,Contralateral,58.90510158808211,0,AA0323
723,184,Ipsilateral,0,93.74518477139155,AA0323
723,731,Ipsilateral,7.937912717345539,0,AA0323
723,589,Contralateral,15.949283669196406,0,AA0323
723,746,Ipsilateral,14.582174915490429,1.6662538670783715,AA0323
723,1009,Contralateral,82.20052273064816,0,AA0323
723,993,Ipsilateral,0,3.838649092379739,AA0323
723,972,Contralateral,52.734203006484606,0,AA0323
723,111,Contralateral,1.9931063642494373,0,AA0323
993,698,Contralateral,1.000326426722826,0,AA0324
993,477,Ipsilateral,1.6848792386891511,0,AA0324
993,952,Ipsilateral,5.98100844915495,0,AA0324
993,184,Contralateral,3.973668321374193,0,AA0324
993,104,Contralateral,94.34652010428026,0,AA0324
993,104,Ipsilateral,6.35249282286785,0,AA0324
993,703,Ipsilateral,2.9900492423174745,0,AA0324
993,378,Contralateral,37.39666785053569,0,AA0324
993,723,Contralateral,106.37210560287902,0,AA0324
993,119,Ipsilateral,58.64837359045356,0,AA0324
993,583,Contralateral,55.608101219986445,0,AA0324
993,345,Ipsilateral,4.440122617721706,0,AA0324
993,814,Ipsilateral,23.962977393081065,0,AA0324
993,746,Contralateral,11.959094884882962,0,AA0324
993,677,Contralateral,2.9746735964638127,0,AA0324
993,1009,Ipsilateral,50.27631354871744,0,AA0324
993,44,Contralateral,13.99720639194275,0,AA0324
993,44,Ipsilateral,17.982818385774994,0,AA0324
993,672,Ipsilateral,1312.5368975181082,0,AA0324
993,993,Contralateral,693.2203298726743,0,AA0324
993,985,Contralateral,142.6183666888877,0,AA0324
993,583,Ipsilateral,9.662066551875935,0,AA0324
993,814,Contralateral,25.94610351328045,0,AA0324
993,723,Ipsilateral,66.8334562364409,9.19980028770563,AA0324
993,56,Ipsilateral,6.69935343915998,0,AA0324
993,672,Contralateral,850.2038406592486,0,AA0324
993,119,Contralateral,2.9997498289719537,0,AA0324
993,39,Contralateral,21.610285171362722,0,AA0324
993,997,Contralateral,0.999882633112497,0,AA0324
993,1057,Contralateral,9.975183760365047,0,AA0324
993,698,Ipsilateral,2.997863918475101,0,AA0324
993,1022,Ipsilateral,6.775209378261654,0,AA0324
993,184,Ipsilateral,11.985624050680446,69.89073738498377,AA0324
993,731,Ipsilateral,4.859575153331692,0,AA0324
993,746,Ipsilateral,38.74529878396344,0,AA0324
993,993,Ipsilateral,1.439715284468635,56.9967763060431,AA0324
993,1009,Contralateral,198.0397360708198,0,AA0324
993,56,Contralateral,0.8479188640429941,0,AA0324
993,972,Contralateral,26.320271739243346,0,AA0324
993,111,Contralateral,4.998297943672315,0,AA0324
746,886,Contralateral,24.61485201166141,0,AA0325
746,698,Ipsilateral,15.940183278648623,0,AA0325
746,985,Ipsilateral,25.93032589698366,0,AA0325
746,184,Ipsilateral,388.9543832627166,4.9773786187747975,AA0325
746,731,Ipsilateral,6.875562373440113,0,AA0325
746,39,Ipsilateral,74.669084663206,0,AA0325
746,746,Ipsilateral,72.633204555558,73.82111977902335,AA0325
746,723,Ipsilateral,485.42940930708124,175.81497174054732,AA0325
746,993,Ipsilateral,1114.3066819649507,0,AA0325
746,104,Ipsilateral,110.1393853010755,0,AA0325
746,48,Ipsilateral,140.14429410373023,0,AA0325
746,886,Ipsilateral,40.357151904694284,0,AA0325
746,1009,Ipsilateral,91.28488914796476,12.752027516568987,AA0325
746,48,Contralateral,46.65439194331715,0,AA0325
746,119,Ipsilateral,44.39135413387432,0,AA0325
746,151,Ipsilateral,7.75202338629423,0,AA0325
746,39,Contralateral,78.30656451784938,0,AA0325
746,972,Ipsilateral,39.59156584716757,0,AA0325
629,733,Ipsilateral,10.891685182425105,72.46891878350841,AA0326
629,672,Ipsilateral,467.3227315576189,0,AA0326
629,685,Ipsilateral,0,135.041672798999,AA0326
629,985,Ipsilateral,1581.7084614419236,0,AA0326
629,1022,Ipsilateral,17.38615944446633,0,AA0326
629,993,Ipsilateral,1805.0384580203884,0,AA0326
629,629,Ipsilateral,11.213211960416661,190.1224265510671,AA0326
629,718,Ipsilateral,17.638940555567345,0,AA0326
629,1009,Ipsilateral,31.203679068300705,0,AA0326
629,262,Ipsilateral,18.16468708079414,0,AA0326
993,698,Contralateral,1.000100554944325,0,AA0327
993,477,Ipsilateral,26.91613561929801,0,AA0327
993,378,Ipsilateral,12.937762985800017,0,AA0327
993,952,Contralateral,7.999369558199843,0,AA0327
993,104,Contralateral,140.40261538052647,0,AA0327
993,104,Ipsilateral,28.984240189034047,0,AA0327
993,723,Contralateral,52.395459168379205,0,AA0327
993,119,Ipsilateral,15.92438281088031,0,AA0327
993,477,Contralateral,9.863805451383,0,AA0327
993,345,Contralateral,12.967395116469216,0,AA0327
993,583,Contralateral,49.51187247455606,0,AA0327
993,369,Contralateral,28.63678607421801,0,AA0327
993,345,Ipsilateral,2.942846035643295,0,AA0327
993,814,Ipsilateral,21.96735961911968,0,AA0327
993,677,Ipsilateral,32.050084056507266,0,AA0327
993,1009,Ipsilateral,54.61751563494147,0,AA0327
993,44,Ipsilateral,17.99399758465457,0,AA0327
993,672,Ipsilateral,4347.7660668100025,0,AA0327
993,993,Contralateral,65.78714180552907,0,AA0327
993,985,Contralateral,146.67103462895776,0,AA0327
993,703,Contralateral,12.997609020153455,0,AA0327
993,583,Ipsilateral,33.50362422012129,0,AA0327
993,814,Contralateral,19.915877493470717,0,AA0327
993,723,Ipsilateral,94.40430290556151,0,AA0327
993,56,Ipsilateral,44.96894991366267,0,AA0327
993,672,Contralateral,606.1451428948899,0,AA0327
993,119,Contralateral,22.285577401183353,0,AA0327
993,997,Contralateral,1.9996117636103574,0,AA0327
993,1057,Contralateral,18.850295759388892,0,AA0327
993,1022,Ipsilateral,49.869716702173015,0,AA0327
993,184,Ipsilateral,10.973670084930133,0,AA0327
993,731,Ipsilateral,4.916975462112349,0,AA0327
993,746,Ipsilateral,44.07150777127485,0,AA0327
993,993,Ipsilateral,19.25144377416483,334.14633282382806,AA0327
993,1009,Contralateral,196.68940520651245,0,AA0327
993,698,Contralateral,1.9921169407228447,0,AA0328
993,998,Ipsilateral,13.801543971622587,0,AA0328
993,477,Ipsilateral,46.01899335707534,0,AA0328
993,952,Ipsilateral,52.97717189091879,0,AA0328
993,111,Ipsilateral,0.9058120776408523,0,AA0328
993,378,Ipsilateral,2.999625140612208,0,AA0328
993,184,Contralateral,13.908306834245236,0,AA0328
993,104,Contralateral,58.90905643135423,0,AA0328
993,104,Ipsilateral,246.10470785631395,0,AA0328
993,703,Ipsilateral,34.105591760319925,0,AA0328
993,723,Contralateral,16.398258414393617,0,AA0328
993,119,Ipsilateral,46.0399703892752,0,AA0328
993,583,Contralateral,64.72012516449801,0,AA0328
993,1057,Ipsilateral,105.99707696212415,0,AA0328
993,345,Ipsilateral,18.426884266795835,0,AA0328
993,985,Ipsilateral,38.94415482377993,0,AA0328
993,814,Ipsilateral,22.936506535577557,0,AA0328
993,966,Ipsilateral,2.9659901725728393,0,AA0328
993,1009,Ipsilateral,117.4651212368551,0,AA0328
993,44,Contralateral,5.999916691153788,0,AA0328
993,44,Ipsilateral,13.990493253305841,0,AA0328
993,672,Ipsilateral,1808.5145530098202,0,AA0328
993,993,Contralateral,414.03227740012636,0,AA0328
993,583,Ipsilateral,272.34989856111264,0,AA0328
993,814,Contralateral,18.977069673887506,0,AA0328
993,723,Ipsilateral,50.634322708192926,0,AA0328
993,56,Ipsilateral,2.6495465394394184,0,AA0328
993,672,Contralateral,489.47825062416445,0,AA0328
993,119,Contralateral,0.984024308642848,0,AA0328
993,589,Ipsilateral,1.000138870357496,0,AA0328
993,698,Ipsilateral,26.901536380684384,0,AA0328
993,997,Contralateral,1.0000072799734858,0,AA0328
993,184,Ipsilateral,12.995283794284955,0,AA0328
993,589,Contralateral,12.924221296466781,0,AA0328
993,731,Ipsilateral,3.9900994431938575,0,AA0328
993,746,Ipsilateral,36.798232623327245,0,AA0328
993,993,Ipsilateral,134.88146752490337,226.00890198039312,AA0328
993,1009,Contralateral,47.8618367426481,0,AA0328
993,698,Contralateral,2.0001299147871436,0,AA0329
993,952,Ipsilateral,8.931756758208161,0,AA0329
993,184,Contralateral,13.498543391184725,0,AA0329
993,104,Contralateral,63.71618833756131,0,AA0329
993,104,Ipsilateral,23.334402371806195,0,AA0329
993,703,Ipsilateral,4.993158389089273,0,AA0329
993,119,Ipsilateral,2.9800176415713953,0,AA0329
993,583,Contralateral,6.396236046345576,0,AA0329
993,1057,Ipsilateral,24.714975153742287,0,AA0329
993,345,Ipsilateral,1.9808215762612584,0,AA0329
993,814,Ipsilateral,16.967984259454326,0,AA0329
993,985,Ipsilateral,327.4296963059902,0,AA0329
993,1009,Ipsilateral,53.75514062900158,0,AA0329
993,44,Contralateral,10.996065413010513,0,AA0329
993,44,Ipsilateral,1.9994449578354119,0,AA0329
993,672,Ipsilateral,1151.0494341725455,0,AA0329
993,993,Contralateral,809.3772684626936,0,AA0329
993,985,Contralateral,28.959548446807247,0,AA0329
993,583,Ipsilateral,14.45655512242739,0,AA0329
993,814,Contralateral,23.9724564609887,0,AA0329
993,723,Ipsilateral,46.81033429497495,0,AA0329
993,672,Contralateral,234.45714651390657,0,AA0329
993,39,Contralateral,13.30540364040285,0,AA0329
993,589,Ipsilateral,19.97695737433453,0,AA0329
993,997,Contralateral,1.99617013150342,0,AA0329
993,698,Ipsilateral,4.000217079352305,0,AA0329
993,184,Ipsilateral,10.998527224571234,0,AA0329
993,746,Ipsilateral,19.07234615532297,0,AA0329
993,993,Ipsilateral,206.68275430968816,145.57081169769378,AA0329
993,1009,Contralateral,53.84286295682338,0,AA0329
993,972,Contralateral,19.97323946214977,0,AA0329
797,342,Ipsilateral,3.994669292465727,0,AA0330
797,477,Ipsilateral,0.9370554732778528,0,AA0330
797,685,Ipsilateral,2.976178260333734,0,AA0330
797,378,Ipsilateral,201.8685070967132,0,AA0330
797,312782546,Ipsilateral,29.720430864649877,0,AA0330
797,718,Ipsilateral,26.74317212764186,0,AA0330
797,369,Ipsilateral,196.52334431743753,0,AA0330
797,803,Ipsilateral,14.881829994231179,0,AA0330
797,1031,Ipsilateral,16.755726773321314,0,AA0330
797,394,Ipsilateral,7.819940416836437,0,AA0330
797,985,Ipsilateral,1190.8442940417644,0,AA0330
797,39,Ipsilateral,278.212153354788,0,AA0330
797,1009,Ipsilateral,283.6349551989445,0,AA0330
797,353,Ipsilateral,64.82240809424299,0,AA0330
797,894,Ipsilateral,75.3707280253578,0,AA0330
797,549,Ipsilateral,0.9744568948906883,0,AA0330
797,672,Ipsilateral,68.32812151586786,0,AA0330
797,1011,Ipsilateral,59.81694270587702,0,AA0330
797,1018,Ipsilateral,13.720856730733272,0,AA0330
797,361,Ipsilateral,163.11453230564925,0,AA0330
797,797,Ipsilateral,6.385418520269714,144.236145737988,AA0330
797,993,Ipsilateral,384.7040652788317,0,AA0330
797,629,Ipsilateral,8.975394007541752,0,AA0330
797,0,Ipsilateral,0.9500713918437991,0,AA0330
797,48,Ipsilateral,95.92080616914853,0,AA0330
797,329,Ipsilateral,82.52122855700449,0,AA0330
797,337,Ipsilateral,398.45650107877464,0,AA0330
797,262,Ipsilateral,38.03986956681865,0,AA0330
797,182305689,Ipsilateral,22.77412053499677,0,AA0330
629,477,Ipsilateral,1.9785670879521906,0,AA0331
629,378,Ipsilateral,4.935592528868963,0,AA0331
629,685,Ipsilateral,0,0.9955215718405611,AA0331
629,718,Ipsilateral,20.159727969793714,0,AA0331
629,104,Ipsilateral,2.250751668093741,0,AA0331
629,369,Ipsilateral,62.94881145308088,0,AA0331
629,1057,Ipsilateral,14.74500291522211,0,AA0331
629,803,Ipsilateral,2.8624913780892625,0,AA0331
629,345,Ipsilateral,192.0358231107581,0,AA0331
629,985,Ipsilateral,733.56486953014,0,AA0331
629,353,Ipsilateral,2.9998444752082754,0,AA0331
629,1009,Ipsilateral,114.8328628926699,0,AA0331
629,672,Ipsilateral,613.0806777409608,0,AA0331
629,733,Ipsilateral,0,99.11952044243381,AA0331
629,184,Ipsilateral,0.6856898424214816,0,AA0331
629,993,Ipsilateral,1847.6635808033916,0,AA0331
629,629,Ipsilateral,87.32107364936194,164.75350009570332,AA0331
629,0,Ipsilateral,0.9999171165651523,0,AA0331
629,262,Ipsilateral,12.385946041624715,0,AA0331
629,182305689,Ipsilateral,11.973023334346415,0,AA0331
993,698,Contralateral,1.9922381085336787,0,AA0332
993,378,Ipsilateral,169.31980763757434,0,AA0332
993,104,Contralateral,53.553189241599604,0,AA0332
993,104,Ipsilateral,19.495521807977653,0,AA0332
993,369,Ipsilateral,178.41653297366653,0,AA0332
993,972,Ipsilateral,66.57428886954668,17.87925407917407,AA0332
993,345,Contralateral,37.01870647288131,0,AA0332
993,583,Contralateral,12.123895826793879,0,AA0332
993,345,Ipsilateral,162.74279312784196,0,AA0332
993,814,Ipsilateral,24.833779963271162,0,AA0332
993,985,Ipsilateral,98.88969434442511,0,AA0332
993,39,Ipsilateral,44.83402486767237,0,AA0332
993,1009,Ipsilateral,84.8151133143109,0,AA0332
993,353,Ipsilateral,81.95901008759678,0,AA0332
993,44,Contralateral,2.9967439990419016,0,AA0332
993,44,Ipsilateral,19.91392550110784,0,AA0332
993,672,Ipsilateral,206.41238022113583,0,AA0332
993,993,Contralateral,1481.0503857159986,0,AA0332
993,985,Contralateral,402.93373940226917,0,AA0332
993,583,Ipsilateral,50.83127957089524,0,AA0332
993,814,Contralateral,14.972281554394188,0,AA0332
993,672,Contralateral,248.7436633381388,0,AA0332
993,39,Contralateral,29.520073019655733,0,AA0332
993,997,Contralateral,1.991284883503515,0,AA0332
993,698,Ipsilateral,2.9893916989318545,0,AA0332
993,1057,Contralateral,34.45930552952914,0,AA0332
993,184,Ipsilateral,31.541865899897626,0,AA0332
993,731,Ipsilateral,7.956414767553422,0,AA0332
993,746,Ipsilateral,31.91042716956364,0,AA0332
993,993,Ipsilateral,1806.4846150131866,326.3780616739217,AA0332
993,1009,Contralateral,157.15382436189955,0,AA0332
993,972,Contralateral,17.566562473613327,0,AA0332
993,182305689,Ipsilateral,77.53859614682679,0,AA0332
184,698,Contralateral,1.9930792570599936,0,AA0333
184,998,Ipsilateral,6.864679691810072,0,AA0333
184,952,Ipsilateral,40.49622368366493,0,AA0333
184,477,Ipsilateral,16.042528639602203,0,AA0333
184,378,Ipsilateral,672.8406561192478,0,AA0333
184,952,Contralateral,16.771710312363385,0,AA0333
184,184,Contralateral,22.629933302586334,0,AA0333
184,104,Contralateral,65.93465245064066,0,AA0333
184,104,Ipsilateral,28.113684023101943,0,AA0333
184,703,Ipsilateral,8.860756275318856,0,AA0333
184,966,Contralateral,3.688280964252926,0,AA0333
184,378,Contralateral,53.94253320837965,0,AA0333
184,723,Contralateral,1.9444892757707644,0,AA0333
184,119,Ipsilateral,23.98170671828569,0,AA0333
184,477,Contralateral,1.9464957698830059,0,AA0333
184,345,Contralateral,53.72988099593675,0,AA0333
184,1057,Ipsilateral,29.433685848835417,0,AA0333
184,345,Ipsilateral,222.50424120353466,0,AA0333
184,985,Ipsilateral,246.36120807643968,0,AA0333
184,814,Ipsilateral,18.919100982423736,0,AA0333
184,677,Ipsilateral,16.7690921141618,0,AA0333
184,353,Ipsilateral,13.98136985637235,0,AA0333
184,1009,Ipsilateral,40.58795172490212,0,AA0333
184,44,Ipsilateral,17.983719570496227,0,AA0333
184,672,Ipsilateral,1844.282017723994,0,AA0333
184,993,Contralateral,584.7850372237236,0,AA0333
184,985,Contralateral,56.36528575513706,0,AA0333
184,703,Contralateral,11.45194349167301,0,AA0333
184,583,Ipsilateral,85.98019671017184,0,AA0333
184,814,Contralateral,10.987752051319186,0,AA0333
184,723,Ipsilateral,62.24397064251524,42.20206603127209,AA0333
184,56,Ipsilateral,2.9036806399168285,0,AA0333
184,672,Contralateral,3148.521763186751,0,AA0333
184,119,Contralateral,1.9820308347250857,0,AA0333
184,698,Ipsilateral,19.435498072075767,0,AA0333
184,997,Contralateral,0.9998915141154291,0,AA0333
184,1057,Contralateral,49.57375874459684,0,AA0333
184,184,Ipsilateral,12.569658305293332,93.60827074725027,AA0333
184,589,Contralateral,12.976374018368535,0,AA0333
184,731,Ipsilateral,5.881807801126171,0,AA0333
184,993,Ipsilateral,51.456918630380166,14.445809297104919,AA0333
184,746,Ipsilateral,29.11935294596255,0,AA0333
184,1009,Contralateral,368.7004042510282,0,AA0333
184,998,Contralateral,5.999210954302568,0,AA0333
184,56,Contralateral,4.88208170470226,0,AA0333
184,111,Contralateral,6.798063161338067,0,AA0333
575,575,Ipsilateral,9.791286598463085,97.78219613516401,AA0334
575,672,Ipsilateral,1395.0843219164205,0,AA0334
575,907,Ipsilateral,6.4500926538431465,59.21102692716923,AA0334
575,353,Ipsilateral,74.78079842020726,0,AA0334
575,477,Ipsilateral,0.9944452121660639,0,AA0334
575,803,Ipsilateral,1.9977749838618957,0,AA0334
575,345,Ipsilateral,327.5444852217375,0,AA0334
575,985,Ipsilateral,616.67182608104,0,AA0334
575,184,Ipsilateral,46.481589082629526,0,AA0334
575,993,Ipsilateral,1482.948532897023,0,AA0334
575,629,Ipsilateral,31.705567873535554,0,AA0334
575,718,Ipsilateral,4.944683733312696,0,AA0334
575,362,Ipsilateral,0,32.5383857515387,AA0334
575,369,Ipsilateral,4.050356331116054,0,AA0334
575,1009,Ipsilateral,66.2208902778752,0,AA0334
575,262,Ipsilateral,9.45219933608049,0,AA0334
575,182305689,Ipsilateral,16.315368425428264,0,AA0334
575,972,Ipsilateral,12.515013267469293,0,AA0334
907,477,Ipsilateral,0.9475598978428794,0,AA0335
907,378,Ipsilateral,772.3072491607371,0,AA0335
907,718,Ipsilateral,77.46106680126057,0,AA0335
907,369,Ipsilateral,32.14735052025198,0,AA0335
907,1020,Ipsilateral,24.053160828993082,0,AA0335
907,803,Ipsilateral,0.9499076165606685,0,AA0335
907,345,Ipsilateral,1749.121896115487,0,AA0335
907,985,Ipsilateral,943.5407729840284,0,AA0335
907,362,Ipsilateral,0,24.932666126353293,AA0335
907,677,Ipsilateral,3.9980660889871085,0,AA0335
907,353,Ipsilateral,158.7564629848898,0,AA0335
907,1009,Ipsilateral,89.39476600139777,0,AA0335
907,575,Ipsilateral,14.557536575102281,21.42021700334694,AA0335
907,672,Ipsilateral,88.33500220842615,0,AA0335
907,723,Ipsilateral,2.8772923125020937,0,AA0335
907,733,Ipsilateral,10.815207321393691,0,AA0335
907,907,Ipsilateral,3.3051673860263446,175.65312358959633,AA0335
907,184,Ipsilateral,26.151069229074484,0,AA0335
907,993,Ipsilateral,409.24945223043915,0,AA0335
907,629,Ipsilateral,0.982915174366535,0,AA0335
907,262,Ipsilateral,10.578917374829768,0,AA0335
907,182305689,Ipsilateral,13.827493501481959,0,AA0335
155,672,Ipsilateral,51.8632347932058,0,AA0336
155,1037,Ipsilateral,864.8186806334498,0,AA0336
155,1020,Ipsilateral,0,0.8726438907137817,AA0336
155,803,Ipsilateral,2.999651908503992,0,AA0336
155,879,Ipsilateral,160.75687433611483,0,AA0336
155,502,Ipsilateral,5.974222499506946,0,AA0336
155,985,Ipsilateral,13.988536407647343,0,AA0336
155,39,Ipsilateral,1293.6922020218547,0,AA0336
155,993,Ipsilateral,115.82727804979267,0,AA0336
155,629,Ipsilateral,3.9866430015119194,0,AA0336
155,718,Ipsilateral,15.874498512758983,0,AA0336
155,218,Ipsilateral,0,5.111354354174987,AA0336
155,48,Ipsilateral,230.02086549740062,0,AA0336
155,886,Ipsilateral,861.6784946278908,0,AA0336
155,155,Ipsilateral,15.71974342504345,401.0557290118689,AA0336
155,1089,Ipsilateral,6.953487583744631,0,AA0336
155,262,Ipsilateral,12.690748116198087,0,AA0336
155,1009,Ipsilateral,116.15515292322937,0,AA0336
907,477,Ipsilateral,0.999858710018592,0,AA0337
907,378,Ipsilateral,241.80485831976108,0,AA0337
907,718,Ipsilateral,11.022267974179812,0,AA0337
907,104,Ipsilateral,100.00849425596014,0,AA0337
907,369,Ipsilateral,5.991104472267422,0,AA0337
907,972,Ipsilateral,1.8279071714560509,0,AA0337
907,1020,Ipsilateral,19.725055701837253,1.9610976514924732,AA0337
907,345,Ipsilateral,222.6455534702472,0,AA0337
907,985,Ipsilateral,1079.2953942657696,0,AA0337
907,39,Ipsilateral,85.31452997109321,0,AA0337
907,1009,Ipsilateral,84.02456549462649,0,AA0337
907,353,Ipsilateral,58.47526847253111,0,AA0337
907,575,Ipsilateral,0.9986478057853906,3.2700226306639175,AA0337
907,672,Ipsilateral,57.50538508635283,0,AA0337
907,723,Ipsilateral,82.25650629374259,0,AA0337
907,733,Ipsilateral,11.973696376028489,0,AA0337
907,907,Ipsilateral,7.171227568754068,232.5306599453584,AA0337
907,184,Ipsilateral,38.47615106987833,0,AA0337
907,993,Ipsilateral,2580.188729046012,0,AA0337
907,629,Ipsilateral,0,31.34332499212843,AA0337
907,262,Ipsilateral,12.608950957735608,0,AA0337
1020,575,Ipsilateral,0,2.9282110906430603,AA0338
1020,733,Ipsilateral,31.842376457432145,0,AA0338
1020,672,Ipsilateral,105.47150024598736,0,AA0338
1020,907,Ipsilateral,0,3.826236097133145,AA0338
1020,1020,Ipsilateral,7.4366136745716815,426.4945314679272,AA0338
1020,345,Ipsilateral,987.1734901538371,0,AA0338
1020,985,Ipsilateral,1604.9644351082409,0,AA0338
1020,993,Ipsilateral,837.4323289424806,0,AA0338
1020,629,Ipsilateral,10.931675286408254,62.24670885693116,AA0338
1020,718,Ipsilateral,138.96040475709106,0,AA0338
1020,369,Ipsilateral,9.73789522883142,0,AA0338
1020,1009,Ipsilateral,82.6891817907508,0,AA0338
1020,262,Ipsilateral,26.759135501842998,0,AA0338
1020,182305689,Ipsilateral,0.9731026667315135,0,AA0338
1020,672,Ipsilateral,83.59761500543001,0,AA0339
1020,733,Ipsilateral,29.73140398248453,22.886756025149367,AA0339
1020,1020,Ipsilateral,4.715549491565977,278.4050741270363,AA0339
1020,345,Ipsilateral,1730.7235409363182,0,AA0339
1020,378,Ipsilateral,234.92796455880637,0,AA0339
1020,985,Ipsilateral,1003.470528315299,0,AA0339
1020,1022,Ipsilateral,15.824839161443656,0,AA0339
1020,993,Ipsilateral,254.83797520867148,0,AA0339
1020,629,Ipsilateral,37.57483290097181,107.81818530706444,AA0339
1020,718,Ipsilateral,107.85022830687967,0,AA0339
1020,1009,Ipsilateral,58.305859272197935,0,AA0339
1020,262,Ipsilateral,15.26421724411113,0,AA0339
1020,672,Ipsilateral,60.52835779905767,0,AA0340
1020,733,Ipsilateral,25.867035434705024,6.910704135977024,AA0340
1020,477,Ipsilateral,1.9441217326687454,0,AA0340
1020,1020,Ipsilateral,4.320116741339641,416.3629590126869,AA0340
1020,345,Ipsilateral,160.07055663874593,0,AA0340
1020,985,Ipsilateral,1933.885503605786,0,AA0340
1020,993,Ipsilateral,1738.130940943812,0,AA0340
1020,629,Ipsilateral,0,131.59140835385276,AA0340
1020,718,Ipsilateral,15.845795969495882,0,AA0340
1020,1009,Ipsilateral,30.292312277701775,0,AA0340
1020,262,Ipsilateral,16.612229735691677,0,AA0340
218,312782546,Ipsilateral,21.920691791847833,0,AA0341
218,718,Ipsilateral,63.213840454018126,0,AA0341
218,369,Ipsilateral,23.970829071841333,0,AA0341
218,155,Ipsilateral,31.90299542405945,2.8244377791093145,AA0341
218,417,Ipsilateral,52.4463188614677,0,AA0341
218,394,Ipsilateral,6.127288552429001,0,AA0341
218,985,Ipsilateral,76.5728165479755,0,AA0341
218,39,Ipsilateral,747.4656581329145,0,AA0341
218,1009,Ipsilateral,133.07183028300497,0,AA0341
218,894,Ipsilateral,14.995111570448701,0,AA0341
218,549,Ipsilateral,1.9803152585297843,0,AA0341
218,575,Ipsilateral,0,23.374735676464812,AA0341
218,672,Ipsilateral,28.085094102986766,0,AA0341
218,361,Ipsilateral,41.78695702234145,0,AA0341
218,886,Ipsilateral,1248.809327600266,0,AA0341
218,385,Ipsilateral,130.0079635497947,0,AA0341
218,997,Ipsilateral,0,0.842453369629425,AA0341
218,886,Contralateral,0.9830224412494476,0,AA0341
218,879,Ipsilateral,2040.7906623959354,0,AA0341
218,402,Ipsilateral,12.679655174977164,0,AA0341
218,993,Ipsilateral,70.90377238310157,0,AA0341
218,0,Ipsilateral,8.086497856872406,0,AA0341
218,218,Ipsilateral,7.639428246773639,387.32418432346867,AA0341
218,48,Ipsilateral,206.0770847762445,0,AA0341
218,329,Ipsilateral,31.567664882453638,0,AA0341
218,337,Ipsilateral,46.22520557564422,0,AA0341
218,262,Ipsilateral,20.7939557675037,0,AA0341
218,182305689,Ipsilateral,10.962911342014937,0,AA0341
629,672,Ipsilateral,66.07602081946052,0,AA0342
629,477,Ipsilateral,0.9322972916403612,0,AA0342
629,1020,Ipsilateral,0,1.0001991801636816,AA0342
629,803,Ipsilateral,3.964375381837934,0,AA0342
629,345,Ipsilateral,85.48656125945378,0,AA0342
629,985,Ipsilateral,913.8242622699128,0,AA0342
